536.621094, -291.748047, 0.488281
816.406250, 385.742188, 499.511719
1416.992188, 1043.945312, 702.636719
986.816406, 734.375000, 1074.218750
-77.880859, 172.851562, 894.042969
-1284.912109, -466.552734, 610.839844
-1999.755859, -1405.517578, 224.609375
-1999.755859, -1358.154297, 106.445312
-1999.755859, -1453.857422, 34.179688
-1999.755859, -971.435547, -36.376953
-1788.330078, -387.451172, 82.031250
-1231.201172, -247.314453, 181.640625
-604.248047, -229.248047, 334.960938
406.738281, -563.232422, 590.332031
398.437500, -1616.455078, 1027.832031
321.289062, -1622.802734, 927.734375
-,-,-
444.335938, -963.623047, 90.820312
304.687500, -826.904297, -96.435547
606.445312, -494.384766, 120.117188
760.253906, 257.812500, 363.281250
1370.605469, 1112.304688, 510.742188
1102.539062, 794.433594, 592.773438
311.523438, 209.960938, 593.750000
-622.802734, -546.630859, 600.585938
-1946.044922, -1561.279297, 444.335938
-1999.755859, -1595.947266, 456.542969
-1999.755859, -1808.349609, 415.527344
-1999.755859, -1089.599609, 342.285156
-1384.033203, -616.943359, 303.222656
-1047.119141, -478.271484, 254.394531
-106.689453, -559.326172, 688.476562
182.128906, -1198.974609, 1069.824219
803.222656, -1336.669922, 1283.691406
-,-,-
416.992188, -719.482422, 179.687500
535.156250, -88.623047, 158.203125
823.730469, 482.421875, 584.472656
1182.128906, 763.671875, 915.527344
486.816406, 492.675781, 708.984375
264.160156, 193.359375, 619.140625
-572.021484, -534.912109, 679.199219
-1574.951172, -1739.501953, 331.054688
-1633.056641, -1856.201172, 518.066406
-1949.462891, -1942.138672, 697.753906
-1999.755859, -1245.849609, -90.576172
-1614.013672, -860.595703, 23.925781
-1180.419922, -444.091797, 26.367188
-589.599609, -322.021484, 387.207031
120.605469, -690.185547, 724.609375
269.042969, -1492.919922, 1067.871094
382.812500, -1531.982422, 1080.078125
-,-,-
530.761719, -444.091797, 166.015625
552.246094, -208.740234, 248.046875
875.488281, 433.593750, 724.121094
1430.664062, 852.539062, 1149.414062
532.226562, 589.843750, 929.687500
-192.626953, 166.992188, 675.292969
-609.619141, -189.208984, 715.332031
-1858.154297, -1893.798828, 917.968750
-1916.748047, -1737.060547, 490.234375
-1999.755859, -1999.755859, 373.535156
-1877.685547, -1271.240234, 81.054688
-1243.408203, -658.935547, 140.625000
-681.884766, -487.548828, 365.234375
-221.923828, -724.365234, 462.890625
462.890625, -1033.935547, 916.503906
456.054688, -1621.826172, 1234.863281
-,-,-
406.738281, -414.306641, -19.775391
600.585938, -109.130859, 88.867188
515.136719, 285.156250, 498.535156
958.984375, 724.609375, 1201.171875
831.542969, 549.316406, 1023.925781
446.289062, 389.648438, 1027.343750
-561.279297, -241.455078, 847.167969
-1920.166016, -1599.853516, 319.335938
-1999.755859, -1863.037109, -17.333984
-1999.755859, -1950.927734, 80.078125
-1971.435547, -1319.091797, 162.109375
-1297.119141, -858.154297, 230.468750
-642.333984, -614.501953, 424.804688
1.464844, -666.748047, 544.433594
239.746094, -945.068359, 833.496094
-,-,-
464.843750, -820.068359, 202.148438
422.851562, -843.505859, 197.265625
414.062500, -857.177734, 155.273438
505.859375, -731.201172, 101.562500
553.222656, -564.208984, 79.101562
728.027344, -258.544922, 190.429688
882.324219, 146.484375, 428.710938
916.015625, 658.203125, 562.500000
669.433594, 744.140625, 643.554688
194.335938, 397.460938, 606.933594
-302.001953, -202.880859, 722.167969
-1653.076172, -1654.541016, 199.218750
-1718.505859, -1999.755859, 398.925781
-1512.939453, -1999.755859, 327.636719
-1429.443359, -1420.654297, -76.904297
-992.431641, -947.021484, 144.042969
-744.873047, -768.310547, 235.839844
-757.568359, -785.888672, 81.054688
-480.224609, -796.630859, 239.746094
-66.162109, -791.748047, 397.460938
95.214844, -1098.388672, 691.406250
559.082031, -1092.529297, 959.472656
-,-,-
261.718750, -1308.349609, 69.824219
386.718750, -453.857422, -179.443359
971.191406, 673.339844, 113.281250
1093.261719, 769.531250, 805.175781
953.125000, 732.421875, 1279.296875
547.851562, 662.109375, 1101.562500
-233.642578, 122.558594, 1051.757812
-906.982422, -910.888672, 804.199219
-1384.033203, -1871.826172, 466.796875
-1822.998047, -1999.755859, 202.148438
-1442.626953, -1612.060547, -63.232422
-1299.072266, -1275.146484, 67.871094
-1079.833984, -1105.712891, 331.542969
-907.470703, -961.669922, 431.640625
-783.447266, -878.662109, 396.484375
-711.669922, -696.044922, 237.792969
-277.587891, -582.763672, 437.011719
290.527344, -669.677734, 634.277344
676.269531, -1089.599609, 1226.562500
-,-,-
668.457031, -278.076172, 229.492188
445.312500, -94.482422, 54.687500
608.398438, 42.968750, 343.750000
757.324219, 77.148438, 929.199219
730.468750, 168.945312, 1070.800781
389.160156, 35.156250, 1020.019531
-170.166016, -212.646484, 774.414062
-533.447266, -560.302734, 447.265625
-1171.142578, -1329.833984, 358.398438
-1347.900391, -1085.693359, -71.533203
-1891.845703, -1517.333984, -321.044922
-1859.130859, -1532.958984, -227.294922
-1697.998047, -1240.966797, -217.041016
-1374.755859, -1061.279297, 78.125000
-1020.263672, -651.123047, 164.062500
-600.341797, -579.833984, 417.480469
-253.173828, -670.654297, 521.972656
308.105469, -945.068359, 750.976562
-,-,-
484.863281, -138.427734, 122.070312
350.097656, -181.884766, 194.824219
795.410156, 189.453125, 957.519531
784.667969, 359.375000, 1140.136719
592.285156, 345.703125, 1081.054688
156.250000, -52.490234, 937.011719
-452.880859, -577.880859, 395.019531
-1299.560547, -1503.662109, 40.527344
-1782.958984, -1999.755859, -304.931641
-1775.146484, -1543.701172, -245.849609
-1542.724609, -1264.404297, 41.503906
-1375.244141, -1014.404297, -39.794922
-1193.603516, -1004.638672, 44.433594
-899.658203, -741.943359, 327.636719
-6.591797, -509.521484, 807.128906
298.828125, -1022.216797, 979.980469
635.742188, -1231.689453, 1304.687500
-,-,-
420.898438, -72.021484, 226.562500
535.644531, 129.882812, 626.953125
1021.972656, 250.976562, 991.210938
395.507812, -6.591797, 968.750000
311.035156, -248.291016, 857.421875
-37.353516, -365.966797, 596.679688
-708.740234, -989.013672, 512.695312
-1172.607422, -1344.482422, -0.244141
-1956.298828, -1901.611328, -453.857422
-1999.755859, -1532.470703, -638.427734
-1880.615234, -1383.544922, -441.162109
-1360.107422, -1078.857422, -35.888672
-634.033203, -883.544922, 469.726562
201.660156, -876.708984, 929.687500
484.863281, -1453.857422, 1244.140625
-,-,-
572.265625, -262.451172, 45.410156
548.828125, -60.791016, 323.730469
688.964844, 539.062500, 937.988281
676.269531, 467.773438, 1425.781250
395.507812, 334.960938, 1027.832031
-38.818359, -92.529297, 817.382812
-345.947266, -731.689453, 431.640625
-747.802734, -1719.970703, 317.382812
-1357.177734, -1999.755859, 111.816406
-1705.810547, -1973.388672, -101.318359
-1420.166016, -1267.333984, -283.447266
-1457.763672, -1423.583984, -105.712891
-1078.857422, -1057.373047, 169.921875
-728.271484, -789.794922, 392.089844
-241.455078, -570.068359, 565.917969
154.785156, -666.748047, 589.355469
-,-,-
242.675781, -947.998047, -84.228516
539.062500, -760.498047, 135.253906
469.238281, -85.693359, 28.320312
737.304688, 291.015625, 499.023438
800.292969, 798.339844, 852.050781
800.292969, 593.750000, 1030.761719
401.367188, 77.148438, 833.984375
-371.826172, -858.154297, 812.500000
-1299.560547, -1443.115234, -7.568359
-1749.755859, -1999.755859, -533.935547
-1477.294922, -1796.630859, -61.279297
-1541.748047, -1407.958984, 62.988281
-1297.607422, -1038.818359, 28.320312
-1153.076172, -958.740234, 5.859375
-878.662109, -752.685547, 155.273438
-544.189453, -489.501953, 260.253906
-,-,-
-207.275391, -677.978516, -117.431641
-36.376953, -313.232422, 73.242188
359.863281, 32.226562, 291.015625
1103.027344, 426.757812, 864.746094
1224.609375, 311.523438, 1289.550781
1069.335938, 352.539062, 1061.523438
472.167969, -74.951172, 1083.984375
-203.369141, -187.255859, 705.078125
-1333.251953, -1305.419922, 371.582031
-1690.185547, -1881.591797, 78.125000
-1638.916016, -1724.853516, -137.451172
-1493.408203, -1189.208984, 221.679688
-1397.705078, -1247.802734, 362.304688
-1088.623047, -1013.427734, 401.367188
-839.599609, -725.341797, 292.968750
-257.080078, -672.607422, 661.621094
186.035156, -1142.333984, 994.628906
539.062500, -1359.130859, 1260.253906
-,-,-
176.757812, -870.849609, 82.519531
483.886719, -697.021484, 282.714844
346.191406, -337.646484, 235.351562
1000.488281, 466.796875, 636.718750
1557.128906, 696.289062, 974.609375
587.402344, 345.703125, 687.500000
-265.380859, -324.951172, 591.796875
-880.615234, -610.107422, 279.785156
-1999.755859, -1409.912109, -560.302734
-1748.779297, -1264.404297, -292.724609
-1896.240234, -957.763672, -476.318359
-1999.755859, -908.935547, -232.177734
-1573.974609, -473.388672, -27.099609
-1186.279297, -286.865234, 163.085938
-822.998047, -254.638672, 160.156250
-374.267578, -480.224609, 305.175781
-,-,-
421.875000, -516.357422, 62.500000
240.722656, -439.208984, -139.404297
672.851562, 65.429688, 277.832031
789.062500, 340.820312, 602.539062
1021.484375, 613.769531, 1048.339844
747.070312, 612.304688, 1053.710938
230.468750, 325.195312, 945.312500
-382.080078, -278.076172, 860.351562
-1883.056641, -1475.830078, 411.621094
-1999.755859, -1781.494141, 2.441406
-1999.755859, -1759.521484, 183.593750
-1945.068359, -1395.263672, 186.523438
-1579.833984, -924.560547, -59.326172
-984.619141, -551.513672, 98.632812
-652.099609, -624.755859, 301.269531
-,-,-
370.117188, -190.185547, -112.548828
790.039062, 174.804688, 407.226562
926.269531, 663.085938, 621.093750
1167.968750, 708.984375, 1368.164062
432.128906, 464.843750, 812.011719
-271.728516, 1.464844, 877.929688
-1450.927734, -993.408203, 960.449219
-1732.666016, -1744.873047, 599.609375
-1999.755859, -1882.568359, 65.429688
-1999.755859, -1530.029297, 163.085938
-1758.544922, -821.044922, -330.322266
-1313.232422, -754.638672, -57.373047
-971.923828, -550.537109, 51.757812
-388.427734, -462.646484, 328.613281
-76.416016, -1033.935547, 1041.015625
-,-,-
540.039062, 84.960938, 250.976562
624.511719, 258.789062, 336.914062
727.539062, 278.320312, 931.152344
845.214844, 161.132812, 1167.968750
333.007812, 84.960938, 979.003906
-363.037109, -497.802734, 916.992188
-1189.208984, -1194.091797, 381.835938
-1690.673828, -1421.630859, -110.595703
-1983.642578, -1252.685547, -334.716797
-1999.755859, -1197.998047, -599.365234
-1841.064453, -865.966797, -451.904297
-1201.904297, -644.287109, 79.101562
-526.123047, -784.912109, 714.355469
172.851562, -1047.607422, 1333.007812
76.171875, -1739.990234, 1387.695312
-,-,-
282.226562, -590.576172, -107.666016
541.503906, -140.380859, 51.757812
646.972656, 539.062500, 109.863281
883.300781, 801.757812, 890.625000
778.320312, 875.976562, 1287.597656
480.468750, 712.890625, 986.328125
-55.908203, 441.406250, 922.851562
-906.982422, -483.642578, 652.832031
-1799.560547, -1475.830078, 167.480469
-1999.755859, -1999.755859, -247.802734
-1999.755859, -1957.763672, -181.396484
-1645.751953, -1093.505859, -97.412109
-910.888672, -742.919922, 215.332031
-652.099609, -756.591797, 196.777344
-203.857422, -796.630859, 419.921875
-,-,-
212.402344, -350.341797, 95.703125
403.808594, 159.179688, 267.578125
673.828125, 371.582031, 682.617188
930.175781, 704.101562, 1034.179688
955.078125, 615.722656, 895.019531
-54.443359, -36.865234, 646.484375
-414.794922, -856.201172, 697.753906
-1680.908203, -1807.373047, 172.363281
-1414.306641, -1649.169922, -65.673828
-1689.208984, -1532.958984, -268.310547
-1479.248047, -1360.107422, 81.054688
-1260.498047, -751.708984, -80.810547
-989.990234, -622.802734, -11.474609
-701.904297, -678.955078, 141.601562
-24.169922, -515.380859, 458.496094
-,-,-
287.597656, 5.859375, 125.488281
485.351562, 303.710938, 413.574219
758.300781, 535.156250, 896.972656
1104.492188, 706.054688, 1178.222656
626.953125, 467.773438, 850.585938
236.816406, 241.210938, 635.742188
-760.009766, -584.716797, 465.820312
-1918.212891, -1820.068359, 72.265625
-1999.755859, -1999.755859, -205.810547
-1833.740234, -1718.505859, -78.857422
-1471.923828, -1369.873047, 104.492188
-1031.982422, -905.029297, 151.855469
-803.955078, -613.525391, 224.609375
-804.931641, -708.740234, 222.656250
-578.857422, -639.404297, 216.308594
-286.376953, -723.388672, 290.039062
267.578125, -893.310547, 650.878906
647.949219, -1144.287109, 839.843750
-,-,-
429.199219, 30.273438, -99.365234
531.250000, 332.031250, 116.210938
1281.738281, 877.929688, 725.097656
788.574219, 617.675781, 1134.277344
121.093750, 62.988281, 1297.851562
-758.056641, -948.974609, 1625.976562
-1621.826172, -1361.083984, 602.539062
-1977.783203, -1536.376953, 41.503906
-1999.755859, -1304.443359, -323.974609
-1999.755859, -906.982422, -575.439453
-1441.650391, -811.279297, 58.593750
-1016.845703, -657.958984, 331.054688
-651.123047, -455.810547, 273.437500
-220.947266, -498.779297, 348.144531
182.128906, -800.537109, 291.992188
465.332031, -1196.044922, 884.765625
560.058594, -1260.498047, 920.898438
-,-,-
1135.253906, 285.156250, 1201.171875
991.210938, 431.152344, 1048.339844
397.949219, 243.164062, 658.203125
-657.958984, -287.841797, 639.648438
-1401.123047, -1762.451172, 856.445312
-1507.080078, -1581.787109, 511.718750
-1804.931641, -1740.966797, 377.929688
-1696.044922, -1282.958984, 20.019531
-1725.830078, -1291.259766, 22.460938
-1387.451172, -926.513672, -16.357422
-1048.583984, -796.630859, 292.968750
-693.603516, -612.548828, 534.179688
-171.142578, -425.537109, 573.242188
351.074219, -742.919922, 920.898438
804.199219, -1010.498047, 1197.753906
955.566406, -813.232422, 931.152344
622.070312, -869.873047, 530.273438
-,-,-
427.246094, -229.248047, 14.648438
320.800781, 261.718750, -29.052734
974.609375, 600.585938, 760.253906
602.050781, 567.382812, 1019.531250
918.945312, 506.835938, 1312.500000
282.226562, 407.226562, 1063.476562
-521.728516, -546.142578, 742.675781
-1514.404297, -1493.896484, 387.695312
-1999.755859, -1999.755859, -236.083984
-1895.751953, -1967.041016, 104.980469
-1406.494141, -1271.240234, 353.515625
-1025.634766, -864.990234, 284.179688
-814.697266, -777.099609, 224.609375
-633.056641, -599.365234, 65.917969
-217.041016, -573.974609, 202.148438
-40.771484, -1035.888672, 647.460938
-,-,-
408.203125, -688.232422, 128.417969
464.843750, -282.958984, 14.648438
437.011719, 25.390625, 300.781250
1028.320312, 837.890625, 983.398438
1131.347656, 1228.515625, 736.816406
467.773438, 691.406250, 738.769531
-288.330078, -167.724609, 770.507812
-1633.056641, -1636.474609, 818.359375
-1999.755859, -1999.755859, 314.453125
-1773.193359, -1999.755859, 396.484375
-1707.275391, -1515.380859, 487.304688
-1416.748047, -1355.712891, 340.820312
-1153.564453, -856.201172, 105.957031
-848.388672, -647.216797, 323.242188
-655.517578, -558.349609, 283.691406
-439.208984, -539.794922, 382.812500
114.257812, -624.755859, 439.453125
462.402344, -786.865234, 421.875000
738.281250, -1332.763672, 663.085938
-,-,-
595.214844, -10.498047, 221.191406
845.703125, 301.757812, 462.890625
785.156250, 352.539062, 719.238281
1060.058594, 503.906250, 890.625000
760.742188, 314.453125, 828.613281
115.234375, -112.060547, 888.671875
-867.431641, -832.763672, 689.453125
-1999.755859, -1862.060547, 251.953125
-1960.693359, -1702.880859, 65.429688
-1941.650391, -1400.146484, -98.388672
-1476.318359, -984.619141, 329.589844
-1358.154297, -857.177734, 157.226562
-1063.232422, -648.193359, 277.832031
-903.076172, -467.529297, 212.890625
-664.794922, -516.357422, 257.324219
-248.291016, -680.908203, 348.144531
267.578125, -998.291016, 659.667969
580.566406, -1353.271484, 952.636719
596.191406, -1374.755859, 779.785156
665.039062, -950.927734, 528.320312
-,-,-
559.570312, -846.435547, -8.544922
523.925781, -855.224609, -35.888672
526.367188, -765.380859, -38.818359
733.398438, -440.185547, 217.285156
837.402344, 114.257812, 426.757812
851.074219, 511.718750, 674.316406
810.546875, 363.281250, 615.234375
340.820312, 38.085938, 456.542969
-590.087891, -735.595703, 21.972656
-945.068359, -1217.529297, -317.138672
-1334.716797, -1479.248047, -258.544922
-1636.962891, -1832.763672, -211.669922
-1611.572266, -1472.412109, -193.115234
-1391.845703, -1083.740234, -99.365234
-1153.076172, -692.138672, -89.599609
-820.068359, -654.052734, 48.828125
-251.220703, -548.583984, 204.101562
349.609375, -787.841797, 216.308594
773.925781, -1346.435547, 1082.031250
-,-,-
205.566406, -355.224609, 43.457031
466.796875, -148.193359, 482.910156
936.035156, 230.468750, 1052.734375
984.375000, 451.171875, 1352.050781
713.378906, 307.128906, 910.156250
107.421875, 81.054688, 881.835938
-1163.818359, -1137.451172, 408.691406
-1508.056641, -1680.419922, 260.253906
-1754.150391, -1816.162109, -176.025391
-1857.177734, -1999.755859, -151.611328
-1678.466797, -1253.662109, -270.263672
-1293.212891, -949.951172, 26.367188
-1028.076172, -989.990234, 235.839844
-648.681641, -801.513672, 289.062500
2.929688, -735.107422, 335.937500
515.625000, -847.412109, 569.824219
887.695312, -978.271484, 869.628906
-,-,-
555.664062, -593.505859, -1.220703
370.605469, -567.138672, -77.880859
846.191406, 339.843750, 557.617188
935.058594, 701.171875, 717.285156
719.238281, 642.578125, 683.593750
3.906250, 60.058594, 471.679688
-855.712891, -1008.544922, 406.250000
-1562.255859, -1903.564453, -24.169922
-1580.322266, -1982.177734, -89.111328
-1359.130859, -1667.724609, 166.015625
-1169.677734, -1242.919922, 161.132812
-1164.794922, -1107.666016, 134.765625
-932.861328, -947.021484, 162.109375
-790.771484, -832.763672, 12.695312
-423.583984, -727.294922, 101.562500
291.503906, -752.685547, 520.996094
729.980469, -1045.166016, 778.320312
-,-,-
359.375000, -547.607422, 164.062500
363.281250, -429.931641, -4.150391
707.519531, 72.265625, 441.406250
1026.367188, 474.609375, 755.859375
1402.832031, 814.453125, 827.636719
690.917969, 343.750000, 709.960938
-247.802734, -299.072266, 589.355469
-1180.419922, -1002.685547, 402.343750
-1643.310547, -1928.466797, 79.101562
-1499.267578, -1650.146484, 265.625000
-1346.923828, -1372.802734, 391.113281
-1470.947266, -1358.154297, -53.466797
-1225.341797, -966.552734, 192.382812
-951.904297, -759.521484, 336.914062
-797.607422, -650.146484, 132.812500
-588.134766, -754.638672, 217.285156
117.675781, -668.701172, 394.531250
645.019531, -972.412109, 572.753906
-,-,-
228.027344, -596.435547, -220.947266
457.031250, -168.701172, -112.548828
689.941406, 62.500000, 83.007812
698.242188, 437.500000, 1287.597656
1100.585938, 711.914062, 1999.755859
231.445312, 435.546875, 1242.675781
-662.353516, -162.841797, 645.507812
-1699.462891, -1276.123047, 92.773438
-1999.755859, -1999.755859, -419.677734
-1999.755859, -1999.755859, -355.712891
-1559.326172, -1303.466797, -84.716797
-1013.916016, -860.595703, 55.664062
-771.728516, -853.271484, 312.500000
-612.060547, -743.896484, 220.703125
-479.248047, -709.716797, 108.886719
-33.935547, -815.185547, 386.230469
459.960938, -773.193359, 673.339844
675.781250, -1360.107422, 695.800781
-,-,-
560.058594, -491.455078, 133.789062
736.328125, -206.787109, 236.816406
1018.554688, 57.617188, 696.777344
944.335938, 287.109375, 691.406250
592.773438, 235.351562, 431.640625
46.875000, 6.835938, 427.734375
-423.583984, -735.107422, 351.562500
-735.595703, -1154.052734, 320.800781
-1356.201172, -1999.755859, 195.800781
-1083.251953, -1999.755859, 94.726562
-1073.974609, -1739.013672, 50.781250
-895.751953, -1376.708984, 116.210938
-709.716797, -1117.919922, 218.261719
-584.228516, -972.412109, 300.781250
-407.958984, -868.896484, 291.015625
114.257812, -691.162109, 479.980469
304.687500, -787.841797, 393.066406
735.839844, -1156.005859, 727.539062
-,-,-
361.816406, -735.595703, -0.244141
317.871094, -628.662109, -175.048828
609.863281, -182.373047, 252.929688
874.511719, 201.171875, 879.882812
1222.167969, 743.652344, 1269.531250
857.421875, 534.179688, 1031.250000
397.949219, 72.265625, 769.531250
-564.208984, -926.025391, 219.238281
-1109.130859, -1843.994141, -221.923828
-1250.732422, -1970.947266, -487.060547
-1252.197266, -1712.646484, -72.998047
-1194.580078, -1368.896484, -226.318359
-963.134766, -1226.318359, -46.142578
-819.091797, -1032.958984, -17.822266
-680.419922, -906.982422, 62.500000
-495.849609, -959.716797, 266.601562
-14.404297, -881.591797, 535.156250
463.867188, -826.904297, 635.253906
-,-,-
251.464844, -435.302734, -39.794922
379.394531, -578.857422, 199.218750
426.269531, -376.708984, 241.699219
835.937500, 62.988281, 834.960938
1057.128906, 454.101562, 1116.210938
1087.402344, 590.820312, 1075.195312
435.058594, 250.976562, 547.851562
-489.013672, -420.166016, 275.390625
-1518.310547, -1901.123047, -394.775391
-1589.111328, -1999.755859, -162.841797
-1527.099609, -1958.740234, -328.369141
-1085.693359, -1432.373047, -77.880859
-851.806641, -987.548828, 31.250000
-685.791016, -831.787109, 115.234375
-566.650391, -783.935547, 74.218750
-261.474609, -772.216797, 306.152344
166.015625, -799.560547, 438.964844
570.800781, -1146.240234, 884.765625
-,-,-
540.039062, -694.091797, -67.626953
583.496094, -276.123047, 89.355469
900.390625, 373.535156, 428.710938
1072.753906, 686.523438, 978.027344
1078.125000, 591.796875, 1615.722656
-86.181641, -266.357422, 1005.859375
-1014.892578, -1276.123047, 457.519531
-1587.646484, -1999.755859, -302.001953
-1261.474609, -1825.927734, -363.037109
-969.970703, -1273.193359, 164.062500
-956.787109, -1315.185547, 208.007812
-762.451172, -1165.283203, 318.359375
-571.533203, -977.294922, 391.113281
-427.001953, -856.201172, 275.390625
-160.400391, -879.638672, 407.226562
-,-,-
484.863281, -305.908203, 203.125000
667.480469, -70.068359, 375.000000
867.187500, 130.859375, 656.738281
870.605469, 54.687500, 856.445312
605.468750, -406.982422, 860.351562
155.761719, -681.884766, 533.203125
-463.134766, -1441.162109, 246.093750
-601.806641, -1452.880859, 75.195312
-602.783203, -1096.435547, -67.626953
-851.318359, -1246.826172, -139.404297
-935.302734, -1136.474609, -284.423828
-1033.447266, -1218.505859, -374.755859
-899.169922, -1008.544922, -168.701172
-732.666016, -915.283203, 213.378906
-481.201172, -731.201172, 337.890625
-59.814453, -797.607422, 540.039062
198.242188, -913.818359, 557.617188
-,-,-
640.136719, -87.646484, 201.171875
631.347656, 108.398438, 488.281250
949.707031, 884.765625, 1052.734375
969.726562, 1197.265625, 688.476562
471.679688, 715.820312, 727.539062
-346.923828, -283.935547, 758.789062
-1148.681641, -1727.783203, 292.968750
-1590.087891, -1999.755859, -269.287109
-1194.091797, -1999.755859, 159.179688
-1179.443359, -1656.982422, 203.125000
-875.732422, -1378.662109, 175.292969
-700.439453, -1159.912109, 245.117188
-481.201172, -971.435547, 296.875000
66.894531, -711.669922, 675.292969
459.960938, -733.154297, 682.617188
-,-,-
606.445312, -147.216797, 546.386719
616.699219, -365.478516, 566.894531
822.753906, 225.585938, 706.054688
955.566406, 543.945312, 820.312500
969.238281, 541.015625, 794.921875
432.128906, 274.414062, 635.253906
-581.298828, -646.240234, 215.332031
-1510.498047, -1999.755859, -228.271484
-1429.931641, -1999.755859, -147.216797
-1271.240234, -1908.935547, -138.427734
-867.431641, -1506.591797, 67.871094
-641.845703, -1088.623047, 220.214844
-569.580078, -976.318359, 214.355469
-266.845703, -706.787109, 352.539062
92.773438, -609.130859, 457.519531
379.882812, -1151.123047, 579.101562
669.433594, -1352.783203, 849.121094
745.117188, -1336.669922, 666.015625
-,-,-
417.968750, -772.216797, -63.720703
532.226562, -547.607422, 3.906250
621.093750, 3.417969, 203.125000
1160.644531, 850.585938, 421.875000
1231.445312, 804.687500, 894.042969
716.796875, 415.039062, 779.296875
41.015625, -206.787109, 864.746094
-1458.740234, -1518.310547, 189.453125
-1580.322266, -1856.201172, -74.951172
-1759.033203, -1999.755859, 226.562500
-1577.392578, -1579.833984, 360.351562
-1493.408203, -1342.529297, 128.417969
-1170.166016, -934.326172, 249.023438
-894.287109, -647.216797, 166.992188
-206.298828, -726.318359, 431.640625
-,-,-
527.832031, -592.529297, 284.179688
294.433594, -267.333984, 176.269531
1095.214844, 657.226562, 938.964844
1615.722656, 907.226562, 1123.046875
813.964844, 477.539062, 898.925781
-133.056641, -234.130859, 606.933594
-843.505859, -472.412109, 171.386719
-1996.826172, -1982.177734, -396.728516
-1723.388672, -1876.708984, -69.091797
-1922.607422, -1931.396484, -126.220703
-1218.505859, -1261.474609, 343.261719
-1158.935547, -1051.513672, 205.078125
-828.857422, -788.818359, 353.515625
-428.466797, -660.888672, 498.046875
230.468750, -733.154297, 592.773438
-,-,-
642.089844, -483.154297, 283.691406
536.132812, -678.955078, 110.839844
704.101562, -371.826172, 256.347656
879.394531, 110.351562, 295.898438
841.308594, 754.882812, 501.464844
1146.972656, 1238.281250, 691.406250
525.878906, 826.171875, 468.750000
-210.693359, 5.371094, 502.441406
-800.048828, -1337.646484, 537.109375
-1629.638672, -1999.755859, 410.156250
-1520.263672, -1999.755859, 782.714844
-1260.009766, -1662.841797, 825.683594
-977.783203, -961.669922, 450.195312
-610.595703, -604.248047, 471.679688
-475.341797, -731.201172, 453.125000
127.441406, -650.146484, 645.507812
410.644531, -958.740234, 818.359375
918.457031, -818.115234, 1128.906250
1002.441406, -688.232422, 892.089844
803.710938, -813.232422, 678.710938
729.492188, -611.572266, 807.128906
-,-,-
445.312500, -779.052734, -40.771484
548.828125, -518.310547, -135.498047
596.191406, -71.044922, -156.005859
892.578125, 505.859375, 414.550781
784.179688, 1017.578125, 728.515625
619.140625, 1035.156250, 1178.710938
292.480469, 531.250000, 912.597656
-0.244141, -93.505859, 969.726562
-1069.091797, -1792.236328, 634.277344
-1593.505859, -1999.755859, 270.019531
-1155.517578, -1999.755859, 314.453125
-1215.576172, -1468.505859, 82.031250
-977.294922, -1239.990234, 203.125000
-865.966797, -1076.904297, 250.000000
-638.427734, -884.521484, 357.421875
-115.478516, -556.396484, 474.121094
504.882812, -512.451172, 648.437500
766.113281, -953.857422, 737.304688
867.187500, -1257.568359, 980.957031
738.281250, -915.771484, 636.718750
-,-,-
385.742188, -717.529297, 91.796875
429.199219, -756.591797, 91.796875
474.609375, -558.349609, 80.078125
770.507812, 154.296875, 535.156250
761.718750, 907.226562, 733.398438
743.652344, 959.960938, 941.406250
166.503906, 351.562500, 640.136719
-289.306641, -512.451172, 636.230469
-1328.857422, -1999.755859, 116.210938
-1022.216797, -1999.755859, 341.796875
-856.201172, -1999.755859, 293.945312
-772.216797, -1570.068359, 219.238281
-567.138672, -1132.568359, 309.082031
-432.861328, -982.666016, 243.164062
-253.173828, -877.685547, 223.632812
154.785156, -745.849609, 423.828125
376.464844, -872.802734, 470.703125
-,-,-
411.621094, -134.521484, -117.919922
603.027344, 532.226562, 225.585938
484.863281, 411.132812, 479.003906
750.976562, 439.453125, 965.332031
222.167969, -544.189453, 1067.871094
46.875000, -975.341797, 970.703125
-381.103516, -1120.849609, 482.910156
-1000.244141, -1999.755859, -106.201172
-934.814453, -1805.419922, -174.072266
-1328.857422, -1885.498047, -430.908203
-984.619141, -1578.857422, -69.580078
-649.169922, -928.466797, 15.625000
-419.189453, -934.326172, 333.984375
55.175781, -778.076172, 567.871094
438.476562, -806.396484, 702.148438
665.527344, -935.302734, 1139.648438
-,-,-
255.859375, -879.638672, 19.531250
218.750000, -822.021484, 34.179688
601.074219, -200.927734, 111.328125
741.699219, 91.796875, 375.976562
806.640625, 311.035156, 610.839844
878.906250, 402.343750, 869.628906
592.773438, 314.453125, 688.476562
228.027344, -93.505859, 793.945312
-664.794922, -1268.310547, 333.007812
-1034.423828, -1999.755859, -260.009766
-1114.990234, -1999.755859, -61.279297
-922.119141, -1561.279297, -116.943359
-1044.677734, -1626.708984, -103.759766
-802.001953, -1255.615234, 108.886719
-618.408203, -965.576172, 180.664062
-393.310547, -886.474609, 312.500000
-15.869141, -738.525391, 359.375000
474.609375, -1031.005859, 595.703125
777.832031, -1233.642578, 1028.808594
