-1301.513672, -1704.833984, 286.621094
-1183.837891, -1114.013672, 583.496094
-1119.384766, -653.076172, 340.820312
-1056.396484, -404.052734, 196.777344
-1101.806641, -297.607422, -114.013672
-1157.470703, -324.951172, -34.912109
-1165.771484, -298.583984, 41.992188
-1063.720703, -378.662109, 273.437500
-689.208984, -239.013672, 462.890625
-568.115234, -199.951172, 383.789062
-2.685547, -116.943359, 688.476562
155.761719, -146.240234, 497.558594
98.632812, -371.826172, 410.156250
429.687500, -367.431641, 606.933594
394.531250, -567.138672, 538.574219
666.015625, -547.607422, 606.445312
864.257812, -546.630859, 763.183594
949.218750, -753.662109, 402.343750
515.136719, -963.623047, 371.582031
385.742188, -1107.666016, 115.234375
480.468750, -1152.099609, 326.660156
132.324219, -1312.255859, 368.652344
-384.033203, -1648.193359, 103.515625
-446.533203, -1596.923828, 203.125000
-921.142578, -1624.755859, 200.195312
-1256.103516, -1559.326172, 73.242188
-,-,-
-318.115234, -1202.880859, 82.031250
-688.232422, -1557.373047, -44.189453
-940.673828, -1490.966797, -117.919922
-1341.064453, -1999.755859, 200.683594
-1111.572266, -1066.162109, 487.304688
-1064.208984, -523.193359, 316.406250
-1046.630859, -282.958984, 103.027344
-1166.748047, -281.005859, 287.109375
-1261.474609, -227.294922, 269.531250
-1208.251953, -188.720703, 425.781250
-966.552734, -78.857422, 530.273438
-699.462891, -73.974609, 461.914062
-705.322266, -315.185547, 409.179688
-199.951172, -77.880859, 527.343750
97.167969, -171.630859, 421.875000
287.109375, -161.865234, 709.960938
531.738281, -280.029297, 731.445312
752.441406, -369.384766, 704.101562
625.976562, -752.685547, 657.226562
837.402344, -689.208984, 545.898438
588.378906, -926.513672, 554.687500
499.511719, -1156.005859, 246.093750
350.585938, -1049.560547, 290.039062
116.210938, -1172.607422, -1.220703
69.824219, -1280.029297, 233.886719
-361.083984, -1404.052734, 113.281250
-767.333984, -1676.513672, -13.427734
-1042.724609, -1535.400391, 26.367188
-,-,-
-204.833984, -750.732422, -0.244141
-358.154297, -1048.583984, 1.953125
-625.244141, -1150.146484, 249.023438
-1632.080078, -1451.904297, 96.679688
-1864.990234, -1097.900391, 71.289062
-1836.181641, -572.021484, -155.517578
-1875.244141, -318.115234, -170.654297
-1820.068359, -295.654297, -98.388672
-1401.123047, -130.615234, 70.312500
-1279.052734, -37.841797, 174.316406
-1134.033203, 102.539062, 65.917969
-1135.009766, -134.521484, 471.679688
-916.748047, 145.507812, 265.625000
-561.279297, -182.861328, 675.292969
-279.541016, -77.880859, 625.976562
233.886719, 136.718750, 549.804688
361.328125, -137.451172, 701.171875
535.644531, -223.388672, 557.617188
731.445312, -234.130859, 686.523438
626.464844, -601.318359, 552.734375
928.710938, -415.771484, 762.207031
801.269531, -809.326172, 443.359375
722.167969, -969.482422, 535.644531
377.929688, -1146.240234, 295.898438
289.062500, -1295.166016, 281.250000
-351.318359, -1801.513672, 291.992188
-416.748047, -1656.982422, 149.414062
-661.376953, -1318.115234, 28.808594
-,-,-
-345.947266, -822.021484, -20.751953
-360.595703, -1066.162109, 44.433594
-582.275391, -1244.873047, 41.015625
-1078.857422, -1692.138672, 296.875000
-1327.392578, -834.716797, -15.869141
-1833.740234, -723.388672, -236.083984
-1710.693359, -252.685547, -421.630859
-1678.955078, -239.990234, -327.392578
-1536.376953, -268.310547, -138.427734
-1428.955078, -193.115234, -11.474609
-1189.208984, -150.146484, 237.792969
-1032.470703, -204.833984, 410.156250
-769.775391, 3.906250, 319.335938
-694.091797, -182.861328, 487.304688
-354.736328, -135.498047, 503.417969
-80.322266, 34.179688, 335.937500
178.222656, -206.787109, 578.125000
650.878906, -16.357422, 629.882812
347.656250, -359.619141, 402.343750
669.433594, -444.091797, 579.101562
509.765625, -734.619141, 404.296875
507.324219, -972.412109, 373.046875
614.257812, -939.208984, 416.503906
606.445312, -1247.802734, 410.156250
361.816406, -1239.990234, 352.539062
34.667969, -1414.794922, 281.738281
-220.458984, -1495.849609, 169.921875
-741.455078, -1458.740234, 325.683594
-1495.361328, -1505.615234, -17.822266
-,-,-
-396.240234, -879.638672, -60.302734
-810.791016, -1344.482422, 107.910156
-1029.541016, -1772.216797, 304.199219
-1407.470703, -1104.736328, 360.351562
-1713.623047, -1023.193359, 218.261719
-1791.748047, -617.919922, -24.169922
-1809.814453, -663.818359, -150.146484
-1359.130859, -357.177734, 95.703125
-1245.849609, -184.814453, 21.972656
-1217.529297, -107.177734, 59.570312
-1089.111328, -44.677734, 183.593750
-884.521484, -21.240234, 271.484375
-647.705078, -28.076172, 305.175781
-342.041016, -90.576172, 431.640625
34.667969, -16.357422, 503.906250
177.734375, -260.498047, 438.476562
449.707031, -183.349609, 693.847656
562.500000, -423.583984, 561.035156
743.164062, -406.005859, 624.023438
507.324219, -620.849609, 533.203125
808.105469, -794.189453, 457.519531
486.816406, -1018.310547, 491.210938
685.058594, -717.529297, 458.496094
470.214844, -739.501953, 237.792969
208.007812, -950.927734, 391.113281
44.921875, -1278.076172, 296.875000
-132.568359, -1332.763672, 551.757812
-887.451172, -1731.201172, 314.453125
-1390.869141, -1544.677734, -71.044922
-1785.400391, -1243.896484, -424.560547
-,-,-
-253.173828, -1009.521484, -4.150391
-239.013672, -1158.935547, 189.453125
-864.990234, -1637.451172, -30.029297
-1323.486328, -1637.451172, -149.169922
-1405.517578, -1282.958984, -33.935547
-1574.462891, -890.380859, -168.701172
-1477.783203, -605.224609, -103.271484
-1482.177734, -425.537109, -274.169922
-1185.791016, -110.107422, -90.576172
-1163.330078, -55.419922, -137.451172
-1172.607422, 35.156250, 56.152344
-1215.576172, -63.232422, 141.601562
-786.376953, 4.882812, 331.054688
-439.697266, -21.240234, 321.289062
-212.158203, -68.115234, 393.066406
95.214844, -130.615234, 472.656250
140.136719, -292.724609, 541.992188
386.230469, -423.583984, 767.578125
413.574219, -493.896484, 718.261719
542.968750, -555.419922, 782.714844
625.976562, -828.857422, 794.921875
414.062500, -1124.755859, 498.535156
446.777344, -1313.232422, 446.289062
222.167969, -1331.787109, 135.742188
357.421875, -1296.142578, 166.015625
15.136719, -1557.373047, 322.265625
-738.037109, -1655.517578, 81.542969
-562.744141, -1311.279297, 152.832031
-646.728516, -907.958984, 20.996094
-1344.482422, -923.095703, -330.322266
-,-,-
-468.505859, -1240.966797, 168.457031
-376.708984, -1018.310547, 52.734375
-1009.521484, -1635.498047, -166.748047
-1431.396484, -1557.373047, -369.384766
-1531.494141, -1163.330078, -477.783203
-1770.751953, -1115.478516, -711.669922
-1277.099609, -812.255859, 135.742188
-1219.482422, -258.544922, -170.654297
-1147.705078, -29.052734, -251.708984
-1258.544922, -103.271484, -282.470703
-1220.947266, -104.248047, -53.955078
-1094.482422, -128.662109, 74.218750
-875.244141, -129.638672, 347.167969
-468.505859, -116.943359, 509.277344
-194.091797, -166.748047, 551.757812
41.503906, -194.091797, 575.195312
227.050781, -313.232422, 835.937500
388.671875, -430.419922, 597.656250
530.761719, -403.076172, 714.355469
566.894531, -760.498047, 643.554688
861.816406, -713.623047, 594.726562
625.488281, -843.505859, 729.492188
648.437500, -1004.638672, 386.230469
657.226562, -822.021484, 308.593750
239.746094, -1286.865234, 336.914062
390.136719, -1205.810547, 289.062500
299.316406, -1139.404297, 354.492188
-393.310547, -1736.083984, 425.781250
-837.158203, -1532.958984, 203.125000
-,-,-
-247.802734, -1006.591797, 160.156250
-419.189453, -1077.880859, 261.230469
-1385.009766, -1421.630859, 51.757812
-1682.373047, -1153.076172, -79.833984
-1895.263672, -920.654297, -13.427734
-1757.568359, -491.455078, 79.101562
-1761.962891, -495.361328, 81.054688
-1416.748047, -270.263672, 345.214844
-1184.814453, 9.765625, 94.726562
-1237.060547, -115.966797, 308.593750
-964.599609, -114.013672, 523.925781
-897.216797, -149.169922, 417.968750
-780.029297, -243.408203, 430.664062
-436.279297, -195.068359, 474.121094
-264.892578, -174.560547, 389.648438
9.277344, -256.591797, 548.828125
315.917969, -158.935547, 528.320312
295.898438, -364.990234, 500.488281
518.554688, -392.333984, 666.015625
554.687500, -406.982422, 437.011719
506.835938, -691.162109, 486.328125
740.722656, -490.478516, 523.437500
687.500000, -550.537109, 264.648438
718.261719, -627.685547, 616.210938
281.250000, -1163.818359, 411.132812
390.625000, -1516.357422, 570.800781
68.847656, -1695.068359, 534.667969
-250.732422, -1601.318359, 160.156250
-389.892578, -1393.310547, 307.617188
-1293.212891, -1206.787109, -351.806641
-1207.275391, -839.599609, -247.314453
-,-,-
-511.962891, -1178.466797, -96.435547
-718.505859, -1348.388672, -29.052734
-952.880859, -1456.787109, 139.648438
-1292.724609, -1410.400391, 57.617188
-1056.884766, -1012.451172, 204.101562
-1452.880859, -1130.615234, 328.613281
-1287.353516, -597.412109, 12.695312
-1041.748047, -641.357422, 412.597656
-1091.064453, -327.880859, 238.769531
-1030.517578, -374.755859, 375.000000
-1040.771484, -491.943359, 502.929688
-834.716797, -130.615234, 448.242188
-525.634766, -228.271484, 616.210938
-258.056641, -48.583984, 504.394531
95.214844, 62.988281, 624.023438
403.808594, -59.326172, 722.656250
467.285156, -167.724609, 766.113281
618.652344, -368.408203, 691.406250
784.179688, -369.384766, 648.437500
725.585938, -692.138672, 677.246094
868.652344, -795.654297, 403.320312
523.437500, -1022.216797, 548.828125
451.171875, -1161.865234, 265.625000
335.937500, -1109.130859, 203.125000
76.171875, -1374.755859, 321.289062
116.210938, -1348.388672, 374.023438
-754.638672, -1860.107422, 354.492188
-915.283203, -1576.904297, 461.914062
-921.142578, -1260.498047, 701.171875
-,-,-
-768.310547, -1377.685547, -58.349609
-751.220703, -1133.544922, 224.609375
-1294.189453, -1343.505859, -139.404297
-1056.396484, -1342.529297, 580.078125
-1238.037109, -1140.380859, 437.988281
-1036.376953, -739.013672, 549.804688
-1294.677734, -680.908203, 563.476562
-1344.482422, -534.912109, 528.320312
-1263.427734, -386.474609, 681.640625
-1182.373047, -165.771484, 494.140625
-1110.595703, -135.498047, 417.968750
-783.935547, 5.859375, 505.371094
-413.330078, 24.414062, 506.835938
-402.099609, -100.341797, 422.851562
62.988281, -29.052734, 525.390625
265.136719, -29.052734, 624.023438
186.523438, -413.818359, 671.875000
502.929688, -307.861328, 637.695312
490.722656, -471.435547, 707.031250
763.183594, -673.583984, 688.476562
671.875000, -637.451172, 615.234375
751.464844, -982.177734, 699.707031
707.031250, -820.068359, 311.035156
393.554688, -983.642578, 319.335938
502.929688, -1072.021484, 339.843750
343.261719, -939.208984, 159.179688
138.671875, -1351.806641, 452.636719
-593.994141, -1691.162109, 667.968750
-1320.068359, -1572.998047, 271.484375
-1567.626953, -1420.654297, 270.507812
-,-,-
-409.423828, -779.052734, 124.511719
-452.880859, -1102.783203, 212.890625
-587.158203, -1340.576172, 150.878906
-921.142578, -1482.177734, 341.796875
-1368.896484, -1332.763672, 250.000000
-1487.548828, -1075.927734, 226.562500
-1621.337891, -875.732422, 376.953125
-1484.619141, -439.208984, 197.753906
-1422.607422, -413.818359, 357.421875
-1206.298828, -119.384766, 348.144531
-1159.912109, -236.083984, 404.296875
-1059.326172, -309.326172, 578.125000
-897.216797, -193.115234, 453.125000
-715.087891, -260.498047, 599.609375
-330.322266, -27.099609, 536.132812
-115.478516, -56.396484, 484.375000
193.359375, -61.767578, 513.671875
408.203125, -71.044922, 714.843750
349.121094, -338.623047, 560.546875
732.421875, -87.646484, 725.585938
608.398438, -493.408203, 791.992188
679.199219, -725.341797, 721.679688
729.980469, -756.591797, 509.765625
686.035156, -1105.224609, 485.351562
674.804688, -1301.513672, 402.343750
460.937500, -1516.357422, 490.234375
11.718750, -1561.279297, 319.335938
-656.005859, -1608.154297, 275.390625
-1177.001953, -1285.888672, 92.773438
-,-,-
-9.033203, -754.638672, 324.707031
-19.775391, -765.380859, 292.968750
-124.267578, -1042.236328, 202.148438
74.218750, -1281.982422, 605.957031
-193.603516, -1496.826172, 485.351562
-639.892578, -1399.169922, 340.820312
-1104.248047, -1251.708984, 77.148438
-1475.830078, -1229.736328, 72.265625
-1614.990234, -869.873047, 44.433594
-1711.669922, -897.216797, 364.257812
-1600.341797, -381.591797, 184.570312
-1351.318359, -252.685547, 508.789062
-1317.626953, -23.193359, 240.722656
-1026.123047, 69.335938, 299.804688
-635.498047, 136.718750, 360.351562
-427.001953, 83.984375, 223.632812
-339.111328, -88.623047, 286.132812
54.687500, -17.333984, 427.734375
130.371094, -138.427734, 373.535156
342.285156, -232.177734, 456.542969
528.808594, -159.912109, 676.269531
578.125000, -544.677734, 574.218750
717.773438, -359.130859, 680.664062
805.664062, -857.177734, 546.386719
775.390625, -813.232422, 601.562500
632.324219, -1251.708984, 520.996094
517.578125, -1222.412109, 413.574219
22.949219, -1501.708984, 457.519531
-142.822266, -1752.685547, 425.781250
-631.103516, -1562.255859, 442.382812
-927.001953, -1427.490234, 417.968750
-825.439453, -942.138672, 485.351562
-,-,-
-75.927734, -752.685547, 216.308594
-23.681641, -552.978516, 174.316406
133.789062, -654.052734, 371.582031
-312.744141, -1243.896484, 490.234375
-641.845703, -1388.427734, 65.917969
-1289.306641, -1571.044922, -69.091797
-1551.513672, -1356.201172, -260.498047
-1455.322266, -1034.912109, 0.488281
-1562.255859, -845.458984, -88.623047
-1429.931641, -445.068359, -86.181641
-1298.095703, -389.404297, 183.593750
-1290.771484, -179.931641, 79.101562
-1134.033203, -131.591797, 245.117188
-964.599609, -123.779297, 325.683594
-647.705078, 19.531250, 262.207031
-416.259766, -93.505859, 384.765625
-109.130859, -57.861328, 401.367188
12.695312, -225.341797, 472.656250
267.089844, -202.880859, 525.390625
346.679688, -305.419922, 655.761719
584.960938, -520.263672, 610.839844
666.992188, -322.021484, 605.468750
749.511719, -872.802734, 555.664062
872.070312, -640.380859, 470.703125
724.609375, -1032.958984, 431.640625
741.210938, -1172.607422, 273.437500
399.902344, -1219.482422, 515.625000
79.589844, -1506.591797, 469.726562
-413.818359, -1450.927734, 455.566406
-914.794922, -1517.333984, 495.605469
-,-,-
31.738281, -506.591797, 218.261719
-98.876953, -538.818359, 225.585938
259.765625, -543.701172, 541.503906
184.082031, -1126.708984, 507.812500
309.082031, -1542.236328, 1270.507812
-1152.099609, -1808.349609, 388.183594
-1366.455078, -1268.310547, 6.835938
-1479.736328, -722.412109, -255.615234
-1965.087891, -741.943359, -307.861328
-1999.755859, -502.685547, -107.666016
-1999.755859, -361.083984, 2.929688
-1659.423828, -156.982422, 388.671875
-1156.494141, 18.554688, 669.433594
-807.373047, 306.640625, 653.808594
-438.720703, 305.664062, 565.429688
-366.943359, 210.937500, 355.468750
-134.521484, 68.359375, 468.750000
21.972656, -8.544922, 318.359375
-150.634766, -226.318359, 210.937500
246.093750, -270.263672, 594.726562
320.800781, -288.818359, 413.574219
622.558594, -439.208984, 824.707031
918.945312, -594.482422, 856.445312
882.812500, -676.513672, 596.679688
686.523438, -1067.138672, 693.359375
694.335938, -1128.662109, 339.355469
352.050781, -1425.537109, 70.312500
270.996094, -1534.912109, 240.722656
-95.947266, -1714.599609, 437.011719
-584.228516, -1572.021484, 335.937500
-1099.365234, -1338.623047, 285.156250
-1151.123047, -1067.138672, 413.574219
-,-,-
-173.583984, -764.404297, 178.222656
270.996094, -694.091797, 601.562500
-142.333984, -1060.302734, 615.234375
-522.705078, -1457.763672, 402.343750
-994.384766, -1635.498047, 380.859375
-1377.685547, -1397.216797, 149.902344
-1592.529297, -1028.076172, 47.851562
-1635.986328, -716.552734, 61.523438
-1562.255859, -478.271484, 77.148438
-1291.748047, -245.361328, 322.265625
-1310.791016, -235.107422, 354.492188
-1070.556641, -98.388672, 460.937500
-936.767578, -187.255859, 521.972656
-535.888672, -10.498047, 511.718750
-361.572266, -115.966797, 403.320312
-114.990234, -51.513672, 405.273438
169.433594, -31.005859, 513.671875
301.269531, -137.451172, 536.132812
404.785156, -160.888672, 728.515625
497.070312, -334.716797, 642.578125
687.500000, -335.693359, 933.593750
1084.960938, -549.560547, 810.058594
870.117188, -701.904297, 600.585938
906.250000, -1139.404297, 528.320312
810.546875, -1105.224609, 297.851562
157.714844, -1713.623047, 397.460938
-343.994141, -1737.060547, 251.953125
-725.341797, -1562.255859, 284.667969
-,-,-
-214.111328, -800.048828, 68.847656
-178.466797, -781.005859, 136.718750
-75.439453, -718.505859, 189.453125
-17.333984, -759.521484, 255.859375
86.914062, -982.666016, 490.234375
117.187500, -1168.701172, 388.671875
-318.115234, -1175.537109, 298.339844
-1037.353516, -1512.451172, -46.142578
-1438.232422, -1166.259766, -209.716797
-1717.529297, -1126.708984, -202.880859
-1783.447266, -610.107422, -345.947266
-1537.353516, -623.779297, 8.789062
-1333.251953, -392.333984, 88.867188
-1151.123047, -327.880859, 155.273438
-1092.529297, -301.513672, 281.738281
-844.970703, -130.615234, 274.414062
-828.857422, -320.068359, 381.835938
-482.177734, -96.435547, 359.375000
-272.216797, -183.837891, 383.789062
-38.330078, -150.146484, 461.914062
338.378906, -37.841797, 499.023438
394.531250, -170.654297, 472.167969
446.289062, -363.037109, 550.781250
574.707031, -373.779297, 603.515625
721.191406, -704.833984, 583.007812
895.996094, -722.412109, 822.753906
727.050781, -1127.685547, 349.609375
552.246094, -1204.833984, 359.375000
207.031250, -1466.552734, -27.099609
65.917969, -1462.646484, 190.917969
-596.923828, -1728.271484, -74.951172
-903.076172, -1458.740234, -189.208984
-974.853516, -1361.083984, 191.894531
-,-,-
-338.134766, -794.677734, 43.457031
-187.255859, -926.513672, 188.476562
-126.220703, -1150.146484, 341.796875
-571.533203, -1532.958984, 380.859375
-905.029297, -1523.193359, 460.937500
-1422.607422, -1415.283203, 215.332031
-1373.291016, -1071.044922, 302.734375
-1522.705078, -826.904297, 147.460938
-1244.384766, -495.849609, 208.007812
-1273.681641, -447.021484, 248.046875
-1392.822266, -232.177734, 70.312500
-1092.529297, -156.005859, 369.140625
-950.439453, 68.359375, 299.804688
-692.626953, 4.882812, 448.242188
-301.025391, 87.890625, 456.542969
-92.529297, 26.367188, 482.421875
124.511719, -91.552734, 473.144531
266.113281, -205.810547, 529.296875
367.675781, -460.693359, 615.234375
483.398438, -479.248047, 527.343750
688.964844, -572.021484, 635.253906
811.035156, -754.638672, 709.960938
905.273438, -788.818359, 545.898438
590.820312, -995.849609, 682.617188
778.320312, -1249.755859, 568.359375
505.859375, -1008.544922, 296.875000
0.976562, -1624.755859, 527.343750
116.699219, -1471.435547, 492.187500
-463.134766, -1352.783203, 287.597656
-722.900391, -1395.263672, 407.226562
-898.193359, -1230.712891, 333.984375
-,-,-
-294.189453, -941.162109, 11.718750
-23.681641, -1228.759766, 430.664062
-19.287109, -1457.763672, 566.894531
-313.720703, -1519.287109, 375.000000
-820.068359, -1624.755859, 278.320312
-1056.396484, -1298.583984, 53.710938
-1168.701172, -1011.474609, 86.425781
-1244.384766, -759.521484, -40.771484
-1156.494141, -521.240234, 129.394531
-1301.513672, -427.978516, 70.312500
-1122.314453, -281.005859, 306.152344
-981.201172, -259.521484, 379.882812
-779.052734, -98.388672, 266.601562
-494.873047, -189.208984, 453.613281
-282.958984, -211.669922, 333.984375
-149.658203, -305.419922, 433.593750
183.105469, -303.466797, 629.882812
322.265625, -325.927734, 452.636719
420.898438, -536.865234, 469.726562
624.511719, -429.443359, 708.007812
653.808594, -624.755859, 342.773438
665.039062, -553.955078, 593.750000
533.203125, -785.888672, 423.828125
788.574219, -746.826172, 493.164062
504.394531, -865.966797, 498.535156
447.753906, -1198.974609, 596.679688
342.285156, -1106.689453, 409.179688
-220.947266, -1512.451172, 386.718750
-127.197266, -1563.232422, 551.757812
-204.833984, -1373.779297, 600.585938
-639.404297, -1325.927734, 461.914062
-,-,-
-325.439453, -920.166016, 109.863281
-202.880859, -1058.349609, 357.421875
-305.419922, -1331.787109, 354.492188
-286.376953, -1364.013672, 849.121094
-966.552734, -985.595703, 95.703125
-1264.404297, -1402.099609, 614.257812
-1225.830078, -867.919922, 275.390625
-1306.396484, -800.537109, 375.976562
-1074.951172, -444.091797, 336.914062
-1210.693359, -383.544922, 291.992188
-1081.298828, -173.583984, 476.074219
-1015.380859, -165.771484, 459.472656
-950.439453, -135.498047, 447.265625
-627.685547, -175.537109, 540.039062
-472.900391, -204.833984, 422.851562
-323.486328, -319.091797, 329.101562
-37.353516, -346.435547, 629.882812
266.113281, -337.646484, 330.078125
287.109375, -362.060547, 454.589844
346.679688, -584.716797, 554.687500
584.472656, -455.810547, 616.210938
515.136719, -651.123047, 638.671875
815.917969, -624.755859, 557.617188
561.035156, -702.880859, 624.023438
798.339844, -914.794922, 542.480469
768.554688, -820.068359, 521.972656
126.464844, -1255.615234, 475.097656
369.628906, -1291.748047, 562.988281
41.503906, -1306.396484, 573.242188
-745.361328, -1581.787109, 316.406250
-832.275391, -1364.990234, 389.160156
-698.486328, -1068.115234, 334.960938
-551.025391, -944.091797, 237.792969
-,-,-
-207.763672, -732.666016, 148.925781
-52.001953, -761.474609, 269.531250
-144.287109, -1172.607422, 461.914062
-278.564453, -1605.224609, 813.964844
-1104.736328, -1446.044922, 365.722656
-1441.650391, -1246.826172, 197.265625
-1510.009766, -767.333984, -68.603516
-1501.220703, -641.357422, -38.818359
-1159.423828, -208.740234, -164.794922
-1096.923828, -323.974609, 59.570312
-1066.650391, -395.263672, 158.203125
-1044.677734, -281.982422, 97.656250
-981.689453, -277.099609, 83.984375
-884.033203, -363.037109, 291.015625
-793.212891, -265.380859, 124.023438
-654.541016, -404.052734, 248.046875
-358.154297, -301.513672, 324.707031
-82.763672, -319.091797, 331.054688
40.039062, -325.927734, 259.277344
283.203125, -250.732422, 448.242188
364.257812, -351.318359, 565.917969
348.632812, -429.931641, 497.070312
523.437500, -377.685547, 452.148438
384.765625, -643.310547, 490.234375
700.683594, -724.365234, 659.179688
499.511719, -864.990234, 685.546875
819.335938, -963.623047, 769.531250
802.246094, -1028.076172, 875.000000
400.390625, -1274.169922, 736.816406
147.460938, -1289.306641, 495.117188
-590.087891, -1743.896484, 439.941406
-761.474609, -1469.970703, 270.507812
-,-,-
-405.517578, -942.138672, 360.351562
-421.142578, -1145.263672, 340.820312
-316.650391, -1076.904297, 345.214844
-830.322266, -1420.654297, 378.906250
-1112.060547, -1246.826172, 354.492188
-1459.716797, -1085.693359, 321.777344
-1458.740234, -820.068359, 224.609375
-1381.591797, -672.607422, -45.166016
-1212.158203, -614.501953, 320.312500
-1258.056641, -455.810547, -128.662109
-998.779297, -251.220703, 96.679688
-963.623047, -184.326172, 80.078125
-1009.033203, -310.302734, 137.695312
-731.689453, -108.154297, 362.304688
-484.130859, -213.623047, 336.914062
-333.251953, -274.169922, 429.687500
-53.466797, -288.818359, 598.632812
104.003906, -356.201172, 540.527344
377.929688, -328.857422, 653.808594
500.976562, -489.501953, 566.894531
626.953125, -306.884766, 649.414062
728.027344, -428.955078, 510.742188
753.906250, -470.458984, 506.835938
591.796875, -616.455078, 495.117188
720.703125, -798.095703, 523.925781
483.398438, -862.548828, 455.566406
363.281250, -1220.947266, 611.328125
196.777344, -1342.529297, 490.234375
-132.568359, -1401.123047, 546.386719
-411.865234, -1509.521484, 487.304688
-507.568359, -1114.990234, 327.148438
-1225.341797, -1422.607422, 280.761719
-,-,-
252.929688, -574.951172, 361.816406
266.113281, -819.091797, 463.867188
596.191406, -1074.951172, 641.601562
268.066406, -1515.380859, 897.949219
-454.345703, -1713.623047, 588.378906
-1057.373047, -1712.646484, 282.714844
-1291.748047, -1411.376953, 65.429688
-1143.310547, -1160.888672, 37.109375
-1100.341797, -875.732422, 98.632812
-1042.236328, -797.119141, 176.269531
-985.107422, -561.279297, 183.593750
-1021.240234, -520.263672, 287.597656
-829.345703, -370.849609, 327.636719
-826.416016, -417.724609, 261.230469
-527.099609, -282.958984, 182.617188
-146.728516, -224.365234, 263.183594
21.972656, -328.857422, 328.613281
190.917969, -308.837891, 302.734375
293.457031, -312.255859, 276.367188
352.539062, -507.568359, 450.195312
529.296875, -415.771484, 387.207031
705.566406, -544.677734, 465.820312
720.214844, -615.478516, 591.796875
981.445312, -588.623047, 392.089844
875.488281, -630.615234, 387.695312
531.250000, -1025.146484, 389.160156
802.734375, -953.857422, 378.906250
654.296875, -1005.615234, 456.542969
203.613281, -1383.544922, 617.187500
-453.857422, -1595.458984, 251.953125
-695.068359, -1365.966797, 208.007812
-,-,-
-34.423828, -787.841797, 193.847656
-81.298828, -1064.208984, 329.101562
-132.080078, -1291.259766, 479.980469
-164.794922, -1357.177734, 597.656250
-617.431641, -1493.896484, 532.226562
-1011.474609, -1370.849609, 341.796875
-1360.595703, -1372.802734, 399.414062
-1427.978516, -1045.654297, 199.218750
-1342.529297, -811.279297, 250.000000
-1260.986328, -459.716797, -17.333984
-1122.802734, -283.935547, 63.964844
-973.388672, -122.314453, 111.328125
-817.626953, -57.373047, 134.765625
-754.638672, -110.107422, 203.125000
-459.716797, -71.044922, 205.078125
-366.943359, -158.935547, 132.812500
-12.939453, -239.990234, 450.195312
80.566406, -268.310547, 480.468750
251.464844, -436.279297, 558.593750
401.367188, -439.208984, 653.808594
584.960938, -515.380859, 627.929688
597.656250, -710.693359, 715.332031
679.687500, -796.630859, 620.117188
778.320312, -916.748047, 607.910156
558.105469, -1044.189453, 618.164062
604.980469, -1237.060547, 432.617188
685.058594, -1218.505859, 674.316406
-68.115234, -1629.638672, 588.378906
-390.869141, -1559.326172, 324.707031
-882.080078, -1366.943359, -18.798828
-,-,-
166.992188, -947.998047, 136.718750
-139.892578, -1165.283203, 129.394531
-351.806641, -1243.896484, 64.941406
-743.896484, -1466.552734, 140.625000
-1089.599609, -1541.748047, 266.601562
-1215.576172, -1338.623047, 227.539062
-1563.232422, -1231.689453, 38.085938
-1333.740234, -772.216797, 47.851562
-1090.576172, -471.435547, 32.226562
-1154.541016, -395.263672, -41.748047
-848.388672, -220.458984, 205.078125
-833.740234, -238.037109, 169.921875
-724.365234, -165.771484, 130.371094
-586.181641, -116.943359, 305.175781
-337.158203, -128.662109, 269.531250
-263.427734, -213.623047, 289.062500
49.316406, -352.294922, 496.093750
257.324219, -306.396484, 656.250000
354.492188, -525.146484, 490.234375
641.113281, -479.248047, 638.671875
562.988281, -719.482422, 597.656250
715.332031, -719.482422, 424.804688
633.300781, -790.771484, 655.761719
563.476562, -1147.216797, 251.953125
604.492188, -1101.318359, 444.335938
282.226562, -1406.005859, 315.429688
275.390625, -1424.560547, 231.445312
-40.771484, -1367.919922, 179.199219
-611.572266, -1342.529297, -15.380859
-999.267578, -1607.177734, 301.269531
-,-,-
20.019531, -1167.236328, 192.871094
-156.005859, -1336.669922, -53.466797
-166.748047, -1388.427734, 203.125000
-736.572266, -1855.224609, 174.316406
-1058.837891, -1588.623047, -104.248047
-1258.056641, -1359.130859, 140.625000
-1372.802734, -1009.521484, 12.695312
-1233.642578, -660.888672, -55.419922
-1214.111328, -608.154297, 41.992188
-1088.134766, -432.861328, 0.976562
-941.162109, -409.912109, 234.375000
-862.548828, -419.677734, 281.250000
-667.236328, -303.466797, 291.015625
-537.353516, -333.740234, 339.843750
-126.708984, -311.279297, 321.289062
35.644531, -258.544922, 332.031250
224.609375, -396.240234, 382.812500
254.882812, -319.091797, 402.343750
288.574219, -632.568359, 358.398438
381.347656, -585.693359, 502.441406
519.531250, -651.123047, 568.847656
534.179688, -691.162109, 488.281250
523.437500, -693.115234, 501.464844
734.863281, -894.287109, 471.679688
437.500000, -994.873047, 331.054688
445.800781, -975.341797, 269.531250
342.773438, -1309.326172, 344.238281
314.453125, -1414.306641, 383.789062
-9.521484, -1379.638672, 296.875000
-382.080078, -1531.982422, 366.210938
-954.345703, -1531.494141, 83.007812
-,-,-
-75.927734, -801.025391, 55.664062
72.753906, -1033.935547, 238.769531
-455.810547, -1628.662109, 166.992188
